,time,high,low,open,volumefrom,volumeto,close,RealTime
1099,1570320000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-06
1100,1570406400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-07
1101,1570492800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-08
1102,1570579200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
1103,1570665600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-10
1104,1570752000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-11
1105,1570838400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-12
1106,1570924800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-13
1107,1571011200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-14
1108,1571097600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-15
1109,1571184000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-16
1110,1571270400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-17
1111,1571356800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-18
1112,1571443200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-19
1113,1571529600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-20
1114,1571616000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-21
1115,1571702400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-22
1116,1571788800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-23
1117,1571875200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-24
1118,1571961600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-25
1119,1572048000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-26
1120,1572134400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-27
1121,1572220800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-28
1122,1572307200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-29
1123,1572393600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-30
1124,1572480000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-31
1125,1572566400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-01
1126,1572652800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-02
1127,1572739200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-03
1128,1572825600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-04
1129,1572912000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-05
1130,1572998400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
1131,1573084800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-07
1132,1573171200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-08
1133,1573257600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
1134,1573344000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-10
1135,1573430400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-11
1136,1573516800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-12
1137,1573603200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-13
1138,1573689600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-14
1139,1573776000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-15
1140,1573862400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-16
1141,1573948800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-17
1142,1574035200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-18
1143,1574121600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-19
1144,1574208000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-20
1145,1574294400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-21
1146,1574380800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-22
1147,1574467200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-23
1148,1574553600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-24
1149,1574640000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-25
1150,1574726400,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-26
1151,1574812800,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-27
1152,1574899200,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-28
1153,1574985600,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-29
1154,1575072000,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
1155,1575158400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-01
1156,1575244800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
1157,1575331200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-03
1158,1575417600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-04
1159,1575504000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-05
1160,1575590400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-06
1161,1575676800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-07
1162,1575763200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-08
1163,1575849600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-09
1164,1575936000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-10
1165,1576022400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-11
1166,1576108800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
1167,1576195200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
1168,1576281600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-14
1169,1576368000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-15
1170,1576454400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-16
1171,1576540800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-17
1172,1576627200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
1173,1576713600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-19
1174,1576800000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-20
1175,1576886400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
1176,1576972800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
1177,1577059200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-23
1178,1577145600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
1179,1577232000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-25
1180,1577318400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
1181,1577404800,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-27
1182,1577491200,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-28
1183,1577577600,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-29
1184,1577664000,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-30
1185,1577750400,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-31
1186,1577836800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-01
1187,1577923200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-02
1188,1578009600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-03
1189,1578096000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-04
1190,1578182400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-05
1191,1578268800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-06
1192,1578355200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-07
1193,1578441600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-08
1194,1578528000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-09
1195,1578614400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-10
1196,1578700800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-11
1197,1578787200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-12
1198,1578873600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-13
1199,1578960000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-14
1200,1579046400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-15
1201,1579132800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-16
1202,1579219200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-17
1203,1579305600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-18
1204,1579392000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-19
1205,1579478400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-20
1206,1579564800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-21
1207,1579651200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-22
1208,1579737600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-23
1209,1579824000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-24
1210,1579910400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-25
1211,1579996800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-26
1212,1580083200,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-27
1213,1580169600,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-28
1214,1580256000,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-29
1215,1580342400,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-30
1216,1580428800,0.0,0.0,0.0,0.0,0.0,0.0,2020-01-31
1217,1580515200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-01
1218,1580601600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-02
1219,1580688000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-03
1220,1580774400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-04
1221,1580860800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-05
1222,1580947200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-06
1223,1581033600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-07
1224,1581120000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-08
1225,1581206400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-09
1226,1581292800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-10
1227,1581379200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-11
1228,1581465600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-12
1229,1581552000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-13
1230,1581638400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-14
1231,1581724800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-15
1232,1581811200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-16
1233,1581897600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-17
1234,1581984000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-18
1235,1582070400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-19
1236,1582156800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-20
1237,1582243200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-21
1238,1582329600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-22
1239,1582416000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-23
1240,1582502400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-24
1241,1582588800,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-25
1242,1582675200,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-26
1243,1582761600,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-27
1244,1582848000,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-28
1245,1582934400,0.0,0.0,0.0,0.0,0.0,0.0,2020-02-29
1246,1583020800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-01
1247,1583107200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-02
1248,1583193600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-03
1249,1583280000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-04
1250,1583366400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-05
1251,1583452800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-06
1252,1583539200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-07
1253,1583625600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-08
1254,1583712000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-09
1255,1583798400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-10
1256,1583884800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-11
1257,1583971200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-12
1258,1584057600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-13
1259,1584144000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-14
1260,1584230400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-15
1261,1584316800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-16
1262,1584403200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-17
1263,1584489600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-18
1264,1584576000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-19
1265,1584662400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-20
1266,1584748800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-21
1267,1584835200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-22
1268,1584921600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-23
1269,1585008000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-24
1270,1585094400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-25
1271,1585180800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-26
1272,1585267200,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-27
1273,1585353600,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-28
1274,1585440000,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-29
1275,1585526400,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-30
1276,1585612800,0.0,0.0,0.0,0.0,0.0,0.0,2020-03-31
1277,1585699200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-01
1278,1585785600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-02
1279,1585872000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-03
1280,1585958400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-04
1281,1586044800,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-05
1282,1586131200,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-06
1283,1586217600,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-07
1284,1586304000,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-08
1285,1586390400,0.0,0.0,0.0,0.0,0.0,0.0,2020-04-09
1286,1586476800,1.076,0.4424,0.6978,69159662.0,52740736.02,0.7626,2020-04-10
1287,1586563200,0.8487,0.6173,0.7626,29221929.0,18540412.4,0.6345,2020-04-11
1288,1586649600,0.7529,0.6135,0.6345,21984081.0,15551001.34,0.7074,2020-04-12
1289,1586736000,0.7038,0.6203,0.7074,10950524.0,6841022.65,0.6247,2020-04-13
1290,1586822400,0.6355,0.4967,0.6247,12645953.0,6690232.89,0.529,2020-04-14
1291,1586908800,0.5488,0.4879,0.529,8413113.0,4294704.48,0.5105,2020-04-15
1292,1586995200,0.6464,0.5404,0.5105,17860049.0,9882642.23,0.5533,2020-04-16
1293,1587081600,0.5719,0.5274,0.5533,4357167.0,2302148.49,0.5284,2020-04-17
1294,1587168000,0.5809,0.5416,0.5284,3994742.0,2172562.1,0.5439,2020-04-18
1295,1587254400,0.5375,0.4767,0.5439,4397843.0,2133582.52,0.4851,2020-04-19
1296,1587340800,0.4915,0.4204,0.4851,4542657.0,1948239.58,0.4289,2020-04-20
1297,1587427200,0.4859,0.4151,0.4289,6140323.0,2896161.01,0.4717,2020-04-21
1298,1587513600,0.5779,0.4788,0.4717,15462983.0,8707640.69,0.5631,2020-04-22
1299,1587600000,0.5955,0.4917,0.5631,10371579.0,5300503.15,0.5111,2020-04-23
1300,1587686400,0.5398,0.4944,0.5111,3667234.0,1856799.71,0.5063,2020-04-24
1301,1587772800,0.5433,0.5014,0.5063,2360904.0,1236422.99,0.5237,2020-04-25
1302,1587859200,0.5669,0.5076,0.5237,2708455.0,1396706.7,0.5157,2020-04-26
1303,1587945600,0.5332,0.458,0.5157,3738309.0,1717707.07,0.4595,2020-04-27
1304,1588032000,0.5682,0.4588,0.4595,6838281.0,3630023.35,0.5308,2020-04-28
1305,1588118400,0.6707,0.571,0.5308,7423736.0,4456644.69,0.6003,2020-04-29
1306,1588204800,0.6243,0.5336,0.6003,3513976.0,1934837.58,0.5506,2020-04-30
1307,1588291200,0.5943,0.5482,0.5506,2361557.0,1370923.7,0.5805,2020-05-01
1308,1588377600,0.6077,0.567,0.5805,1512249.0,862819.82,0.5706,2020-05-02
1309,1588464000,0.5726,0.5239,0.5706,1514748.0,830379.99,0.5482,2020-05-03
1310,1588550400,0.5694,0.5052,0.5482,1914032.0,1026280.51,0.5362,2020-05-04
1311,1588636800,0.5585,0.5143,0.5362,1251358.0,652797.79,0.5217,2020-05-05
1312,1588723200,0.552,0.4994,0.5217,1145550.0,576724.73,0.5034,2020-05-06
1313,1588809600,0.5554,0.4644,0.5034,2049615.0,1010950.35,0.4932,2020-05-07
1314,1588896000,0.5045,0.4662,0.4932,918906.0,448395.13,0.488,2020-05-08
1315,1588982400,0.4997,0.472,0.488,548440.0,267047.46,0.4869,2020-05-09
1316,1589068800,0.4931,0.4294,0.4869,882728.0,385984.58,0.4373,2020-05-10
1317,1589155200,0.4566,0.4116,0.4373,910190.0,381889.72,0.4196,2020-05-11
1318,1589241600,0.4537,0.4249,0.4196,708183.0,310208.08,0.438,2020-05-12
1319,1589328000,0.4744,0.4342,0.438,1048968.0,475089.71,0.4529,2020-05-13
1320,1589414400,0.4972,0.4553,0.4529,607340.0,283520.88,0.4668,2020-05-14
1321,1589500800,0.4615,0.448,0.4668,277879.0,127878.2,0.4602,2020-05-15
1322,1589587200,0.496,0.4628,0.4602,730811.0,362393.16,0.4959,2020-05-16
1323,1589673600,0.5382,0.4987,0.4959,1357143.0,688279.34,0.5072,2020-05-17
1324,1589760000,0.5653,0.4981,0.5072,1790763.0,960425.99,0.5363,2020-05-18
1325,1589846400,0.5391,0.4993,0.5363,646969.0,329260.43,0.5089,2020-05-19
1326,1589932800,0.4991,0.4718,0.5089,862260.0,410816.11,0.4764,2020-05-20
1327,1590019200,0.5,0.4464,0.4764,1385626.0,688917.88,0.4972,2020-05-21
1328,1590105600,0.5579,0.4846,0.4972,2180151.0,1143817.69,0.5247,2020-05-22
1329,1590192000,0.5251,0.4811,0.5247,1151626.0,575489.15,0.4997,2020-05-23
1330,1590278400,0.4766,0.4472,0.4997,1739072.0,784217.04,0.4509,2020-05-24
1331,1590364800,0.5407,0.4458,0.4509,3846877.0,1880585.74,0.4889,2020-05-25
1332,1590451200,0.4958,0.4592,0.4889,1553526.0,725335.87,0.4669,2020-05-26
1333,1590537600,0.5049,0.472,0.4669,1090398.0,524997.94,0.4815,2020-05-27
1334,1590624000,0.5007,0.4655,0.4815,1270324.0,592968.35,0.4668,2020-05-28
1335,1590710400,0.4785,0.4547,0.4668,576710.0,271624.27,0.471,2020-05-29
1336,1590796800,0.4961,0.4627,0.471,707212.0,335081.36,0.4738,2020-05-30
1337,1590883200,0.4716,0.4587,0.4738,337664.0,156626.78,0.4639,2020-05-31
1338,1590969600,0.5029,0.4549,0.4639,573987.0,264709.37,0.4612,2020-06-01
1339,1591056000,0.4573,0.4289,0.4612,454467.0,205734.69,0.4527,2020-06-02
1340,1591142400,0.481,0.4546,0.4527,588129.0,276193.46,0.4696,2020-06-03
1341,1591228800,0.4786,0.4561,0.4696,532297.0,247824.99,0.4656,2020-06-04
1342,1591315200,0.549,0.4479,0.4656,4638101.0,2423662.93,0.5226,2020-06-05
1343,1591401600,0.5262,0.4885,0.5226,1544682.0,766472.75,0.4962,2020-06-06
1344,1591488000,0.4981,0.4803,0.4962,390744.0,189288.62,0.4844,2020-06-07
1345,1591574400,0.5432,0.4817,0.4844,1124667.0,592080.72,0.5264,2020-06-08
1346,1591660800,0.5264,0.4942,0.5264,681907.0,353050.01,0.5177,2020-06-09
1347,1591747200,0.5336,0.4982,0.5177,823208.0,416679.94,0.5062,2020-06-10
1348,1591833600,0.4849,0.4515,0.5062,804439.0,364526.19,0.4531,2020-06-11
1349,1591920000,0.4886,0.4586,0.4531,721709.0,341223.91,0.4728,2020-06-12
1350,1592006400,0.4873,0.4697,0.4728,463202.0,225508.27,0.4868,2020-06-13
1351,1592092800,0.4881,0.4614,0.4868,549045.0,256405.11,0.467,2020-06-14
1352,1592179200,0.4706,0.4477,0.467,507583.0,229385.47,0.4519,2020-06-15
1353,1592265600,0.4665,0.4537,0.4519,308923.0,143285.98,0.4638,2020-06-16
1354,1592352000,0.4694,0.4563,0.4638,341500.0,158989.96,0.4656,2020-06-17
1355,1592438400,0.5216,0.4634,0.4656,1096924.0,548307.74,0.4999,2020-06-18
1356,1592524800,0.6833,0.495,0.4999,7106966.0,3938236.3,0.5541,2020-06-19
1357,1592611200,0.5622,0.5058,0.5541,1514179.0,792580.98,0.5234,2020-06-20
1358,1592697600,0.6039,0.5082,0.5234,2248686.0,1222269.79,0.5435,2020-06-21
1359,1592784000,0.6037,0.5304,0.5435,1091311.0,636132.1,0.5829,2020-06-22
1360,1592870400,0.6143,0.5568,0.5829,865626.0,489024.9,0.5649,2020-06-23
1361,1592956800,0.65,0.5385,0.5649,2193486.0,1297364.17,0.5915,2020-06-24
1362,1593043200,0.608,0.5637,0.5915,1161174.0,668906.56,0.5761,2020-06-25
1363,1593129600,0.6191,0.5539,0.5761,1201717.0,720073.15,0.5992,2020-06-26
1364,1593216000,0.5993,0.542,0.5992,1115041.0,646158.03,0.5795,2020-06-27
1365,1593302400,0.6855,0.563,0.5795,2798341.0,1814472.05,0.6484,2020-06-28
1366,1593388800,0.7321,0.6316,0.6484,1410464.0,979828.46,0.6947,2020-06-29
1367,1593475200,0.8486,0.6828,0.6947,2796951.0,1943228.54,0.6948,2020-06-30
1368,1593561600,0.7379,0.6563,0.6948,1015205.0,679341.45,0.6692,2020-07-01
1369,1593648000,0.6636,0.6067,0.6692,1024226.0,639589.91,0.6245,2020-07-02
1370,1593734400,0.6325,0.598,0.6245,623940.0,385292.24,0.6175,2020-07-03
1371,1593820800,0.6691,0.6159,0.6175,1080767.0,678206.12,0.6275,2020-07-04
1372,1593907200,0.625,0.5021,0.6275,3986674.0,2220963.87,0.5571,2020-07-05
1373,1593993600,0.584,0.5569,0.5571,703293.0,400675.3,0.5697,2020-07-06
1374,1594080000,0.6287,0.5588,0.5697,1291545.0,777125.24,0.6017,2020-07-07
1375,1594166400,0.6755,0.5533,0.6017,1457156.0,920140.67,0.6315,2020-07-08
1376,1594252800,0.7051,0.5998,0.6315,1691795.0,1142989.0,0.6756,2020-07-09
1377,1594339200,0.7605,0.6709,0.6756,941581.0,682452.28,0.7248,2020-07-10
1378,1594425600,0.7369,0.6788,0.7248,873693.0,641863.46,0.7347,2020-07-11
1379,1594512000,0.9134,0.7265,0.7347,2968752.0,2400196.76,0.8085,2020-07-12
1380,1594598400,1.047,0.8011,0.8085,1956555.0,1830007.33,0.9353,2020-07-13
1381,1594684800,1.015,0.8968,0.9353,915666.0,837403.52,0.9145,2020-07-14
1382,1594771200,1.128,0.9009,0.9145,1400028.0,1428366.75,1.02,2020-07-15
1383,1594857600,1.107,0.6556,1.02,6040131.0,4202109.47,0.6957,2020-07-16
1384,1594944000,0.8358,0.6156,0.6957,7079787.0,5519609.52,0.7796,2020-07-17
1385,1595030400,0.7998,0.7442,0.7796,1268350.0,981951.16,0.7742,2020-07-18
1386,1595116800,0.7817,0.72,0.7742,921725.0,679871.44,0.7376,2020-07-19
1387,1595203200,0.729,0.6731,0.7376,1664132.0,1154969.07,0.694,2020-07-20
1388,1595289600,0.8148,0.6944,0.694,2379599.0,1840221.39,0.7733,2020-07-21
1389,1595376000,0.893,0.7797,0.7733,2867598.0,2360734.99,0.8232,2020-07-22
1390,1595462400,0.8863,0.7909,0.8232,1100278.0,911864.86,0.8288,2020-07-23
1391,1595548800,0.8245,0.7502,0.8288,681460.0,534765.04,0.7847,2020-07-24
1392,1595635200,1.133,0.7971,0.7847,4839385.0,4773112.39,0.9863,2020-07-25
1393,1595721600,1.285,0.9916,0.9863,3640753.0,4481293.55,1.231,2020-07-26
1394,1595808000,1.709,1.313,1.231,12089192.0,16828218.93,1.392,2020-07-27
1395,1595894400,1.443,1.234,1.392,2659221.0,3697943.18,1.391,2020-07-28
1396,1595980800,1.657,1.214,1.391,3590727.0,4626453.46,1.288,2020-07-29
1397,1596067200,1.402,1.253,1.288,1502352.0,1942982.94,1.293,2020-07-30
1398,1596153600,1.325,1.163,1.293,1342169.0,1581400.16,1.178,2020-07-31
1399,1596240000,1.332,1.176,1.178,1240784.0,1466048.32,1.182,2020-08-01
1400,1596326400,1.342,1.077,1.182,1710906.0,2282096.08,1.334,2020-08-02
1401,1596412800,1.427,1.29,1.334,1461764.0,2015068.42,1.379,2020-08-03
1402,1596499200,1.511,1.371,1.379,1273891.0,1839357.64,1.444,2020-08-04
1403,1596585600,1.532,1.309,1.444,1356563.0,1821705.12,1.343,2020-08-05
1404,1596672000,1.718,1.334,1.343,2666185.0,4491974.45,1.685,2020-08-06
1405,1596758400,1.67,1.477,1.685,1611842.0,2589817.45,1.607,2020-08-07
1406,1596844800,2.001,1.584,1.607,2356797.0,4508039.27,1.913,2020-08-08
1407,1596931200,2.107,1.79,1.913,2353925.0,4838012.11,2.055,2020-08-09
1408,1597017600,2.616,1.913,2.055,4043640.0,9693478.79,2.397,2020-08-10
1409,1597104000,2.664,2.014,2.397,5393807.0,13618594.08,2.525,2020-08-11
1410,1597190400,3.032,2.411,2.525,3604438.0,10382310.62,2.88,2020-08-12
1411,1597276800,3.229,2.701,2.88,3391653.0,9676334.73,2.853,2020-08-13
1412,1597363200,2.893,2.537,2.853,2094346.0,5486043.98,2.619,2020-08-14
1413,1597449600,2.854,2.418,2.619,1503576.0,3659501.73,2.434,2020-08-15
1414,1597536000,2.678,2.37,2.434,1082625.0,2798652.98,2.585,2020-08-16
1415,1597622400,2.685,2.338,2.585,1178836.0,2803717.81,2.378,2020-08-17
1416,1597708800,2.799,2.129,2.378,3826721.0,9710535.47,2.538,2020-08-18
1417,1597795200,2.618,2.129,2.538,1811692.0,4013287.65,2.215,2020-08-19
1418,1597881600,2.619,2.217,2.215,1485539.0,3621250.33,2.438,2020-08-20
1419,1597968000,2.551,2.188,2.438,1384223.0,3104190.34,2.243,2020-08-21
1420,1598054400,2.467,2.102,2.243,1056583.0,2442800.04,2.312,2020-08-22
1421,1598140800,2.607,2.297,2.312,1229895.0,3068449.76,2.495,2020-08-23
1422,1598227200,2.77,2.466,2.495,1841500.0,4714563.5,2.56,2020-08-24
1423,1598313600,2.515,2.277,2.56,1177001.0,2924270.49,2.485,2020-08-25
1424,1598400000,2.893,2.446,2.485,2074088.0,5607711.93,2.704,2020-08-26
1425,1598486400,2.915,2.356,2.704,1918577.0,5031474.33,2.623,2020-08-27
1426,1598572800,3.263,2.649,2.623,2347247.0,7102661.23,3.026,2020-08-28
1427,1598659200,3.099,2.832,3.026,1166536.0,3485702.31,2.988,2020-08-29
1428,1598745600,3.589,2.998,2.988,1715674.0,5714159.57,3.331,2020-08-30
1429,1598832000,3.677,3.101,3.331,1227736.0,4390323.58,3.576,2020-08-31
1430,1598918400,3.786,3.239,3.576,1145858.0,3724584.2,3.25,2020-09-01
1431,1599004800,3.162,2.792,3.25,1546253.0,4862515.11,3.145,2020-09-02
1432,1599091200,3.037,2.58,3.145,2046604.0,5464649.39,2.67,2020-09-03
1433,1599177600,2.963,2.465,2.67,1302227.0,3500147.15,2.688,2020-09-04
