,time,high,low,open,volumefrom,volumeto,close,RealTime
1267,1586908800,5525.07,5298.88,5455.16,1119.12,6067921.41,5302.56,2020-04-15
1268,1586995200,5757.69,5196.58,5302.56,1803.2,10088238.51,5689.85,2020-04-16
1269,1587081600,5748.09,5624.51,5689.85,1520.62,8645507.2,5668.48,2020-04-17
1270,1587168000,5844.09,5651.98,5668.48,933.14,5376478.93,5817.88,2020-04-18
1271,1587254400,5824.4,5673.26,5817.88,713.24,4096491.98,5723.05,2020-04-19
1272,1587340800,5792.27,5467.23,5723.05,1649.1,9286018.48,5514.68,2020-04-20
1273,1587427200,5667.35,5504.37,5514.68,1155.33,6449879.51,5588.42,2020-04-21
1274,1587513600,5824.42,5572.01,5588.42,1251.79,7170854.7,5789.33,2020-04-22
1275,1587600000,6212.76,5711.63,5789.33,2280.34,13678820.17,6063.12,2020-04-23
1276,1587686400,6190.13,6026.25,6063.12,1273.42,7776794.34,6079.75,2020-04-24
1277,1587772800,6233.78,6038.56,6079.75,939.24,5761299.05,6115.22,2020-04-25
1278,1587859200,6239.57,6105.64,6115.22,1067.37,6590353.59,6234.09,2020-04-26
1279,1587945600,6306.36,6162.17,6234.09,1381.21,8596697.54,6275.44,2020-04-27
1280,1588032000,6279.89,6189.9,6275.44,1573.49,9799049.91,6265.8,2020-04-28
1281,1588118400,7225.18,6230.12,6265.8,4369.59,29592498.84,7060.14,2020-04-29
1282,1588204800,7603.21,6695.24,7060.14,5602.79,39947996.95,6869.77,2020-04-30
1283,1588291200,7229.39,6869.77,6869.77,2123.12,14957535.99,7075.16,2020-05-01
1284,1588377600,7216.74,7032.41,7075.16,1336.7,9529349.53,7187.63,2020-05-02
1285,1588464000,7364.8,7017.06,7187.63,2118.33,15220258.42,7159.42,2020-05-03
1286,1588550400,7211.07,6871.8,7159.42,2027.54,14299914.24,7149.17,2020-05-04
1287,1588636800,7315.48,6898.15,7149.17,1760.52,12649012.86,7272.71,2020-05-05
1288,1588723200,7642.86,7189.71,7272.71,2712.05,20231290.48,7454.07,2020-05-06
1289,1588809600,8141.18,7359.68,7454.07,3925.26,30602387.09,8105.82,2020-05-07
1290,1588896000,8119.47,7883.54,8105.82,2682.57,21498439.54,7925.39,2020-05-08
1291,1588982400,8008.41,7689.85,7925.39,2177.33,17019671.44,7705.68,2020-05-09
1292,1589068800,7722.1,6705.3,7705.68,4961.48,35019174.05,7054.91,2020-05-10
1293,1589155200,7502.21,6692.98,7054.91,4169.2,29527510.39,6973.1,2020-05-11
1294,1589241600,7318.73,6948.3,6973.1,2123.68,15196668.79,7200.95,2020-05-12
1295,1589328000,7696.55,7197.95,7200.95,2292.1,17077818.47,7623.49,2020-05-13
1296,1589414400,8139.27,7560.83,7623.49,3605.4,28484364.45,7996.3,2020-05-14
1297,1589500800,8036.32,7568.22,7996.3,2637.08,20585213.02,7691.69,2020-05-15
1298,1589587200,7898.42,7623.8,7691.69,1298.78,10089404.73,7762.65,2020-05-16
1299,1589673600,8112.98,7721.19,7762.65,2036.39,16223023.64,7989.18,2020-05-17
1300,1589760000,8141.44,7856.34,7989.18,2179.17,17401521.11,7984.55,2020-05-18
1301,1589846400,8078.34,7737.9,7984.55,2070.4,16411859.47,7990.7,2020-05-19
1302,1589932800,8032.66,7660.52,7990.7,2355.51,18529682.33,7793.9,2020-05-20
1303,1590019200,7844.18,7206.29,7793.9,2857.49,21478008.15,7420.73,2020-05-21
1304,1590105600,7631.76,7333.93,7420.73,1626.37,12217773.69,7557.63,2020-05-22
1305,1590192000,7669.6,7495.1,7557.63,882.1,6683038.58,7555.47,2020-05-23
1306,1590278400,7661.22,7168.14,7555.47,1223.5,9105854.87,7182.86,2020-05-24
1307,1590364800,7374.41,7122.76,7182.86,1493.96,10833703.0,7307.33,2020-05-25
1308,1590451200,7356.68,7068.92,7307.33,1426.5,10272173.3,7186.34,2020-05-26
1309,1590537600,7547.48,7167.94,7186.34,1723.58,12772129.86,7499.59,2020-05-27
1310,1590624000,7806.14,7438.81,7499.59,1605.85,12259798.61,7768.1,2020-05-28
1311,1590710400,7792.0,7574.03,7768.1,1482.47,11366791.58,7644.69,2020-05-29
1312,1590796800,7869.95,7574.98,7644.69,898.88,6952194.4,7848.37,2020-05-30
1313,1590883200,7850.11,7624.97,7848.37,985.17,7620990.52,7672.08,2020-05-31
1314,1590969600,8268.93,7633.29,7672.08,1837.3,14364248.09,8176.89,2020-06-01
1315,1591056000,8187.89,7472.79,8176.89,2830.57,22234323.51,7608.31,2020-06-02
1316,1591142400,7747.38,7523.05,7608.31,1073.21,8198027.75,7722.64,2020-06-03
1317,1591228800,7854.04,7614.41,7722.64,1532.66,11885261.47,7793.38,2020-06-04
1318,1591315200,7840.98,7637.46,7793.38,1670.2,12883181.17,7637.46,2020-06-05
1319,1591401600,7723.49,7577.84,7637.46,835.06,6390250.33,7681.13,2020-06-06
1320,1591488000,7760.29,7480.0,7681.13,1264.7,9614497.01,7704.06,2020-06-07
1321,1591574400,7755.51,7624.01,7704.06,1320.53,10162316.99,7697.76,2020-06-08
1322,1591660800,7745.4,7564.16,7697.76,1430.84,10960705.81,7697.58,2020-06-09
1323,1591747200,7832.05,7627.15,7697.58,1524.77,11735942.73,7787.17,2020-06-10
1324,1591833600,7819.05,7233.19,7787.17,2901.09,21944252.75,7374.18,2020-06-11
1325,1591920000,7575.01,7348.12,7374.18,1505.83,11287175.08,7535.86,2020-06-12
1326,1592006400,7558.77,7467.27,7535.86,742.12,5582580.42,7551.52,2020-06-13
1327,1592092800,7552.28,7399.84,7551.52,792.47,5933671.59,7462.48,2020-06-14
1328,1592179200,7536.49,7144.75,7462.48,2382.45,17480815.35,7470.94,2020-06-15
1329,1592265600,7603.58,7427.1,7470.94,1618.35,12187377.24,7561.53,2020-06-16
1330,1592352000,7603.68,7371.16,7561.53,1298.51,9761419.63,7537.05,2020-06-17
1331,1592438400,7582.01,7457.32,7537.05,1081.27,8152628.78,7538.22,2020-06-18
1332,1592524800,7583.29,7423.83,7538.22,1153.6,8675367.15,7512.71,2020-06-19
1333,1592611200,7574.84,7431.72,7512.71,833.56,6260466.5,7549.97,2020-06-20
1334,1592697600,7609.63,7494.62,7549.97,550.21,4151368.44,7497.22,2020-06-21
1335,1592784000,7820.36,7487.23,7497.22,1517.44,11609782.45,7741.12,2020-06-22
1336,1592870400,7767.16,7661.29,7741.12,1367.99,10544097.36,7679.96,2020-06-23
1337,1592956800,7715.95,7410.71,7679.96,1960.27,14761443.39,7479.29,2020-06-24
1338,1593043200,7515.72,7251.28,7479.29,1709.05,12689513.11,7454.2,2020-06-25
1339,1593129600,7493.0,7331.56,7454.2,1240.86,9200037.84,7440.75,2020-06-26
1340,1593216000,7465.88,7210.03,7440.75,991.05,7300062.72,7325.15,2020-06-27
1341,1593302400,7459.23,7266.49,7325.15,689.27,5087434.74,7403.63,2020-06-28
1342,1593388800,7512.96,7341.23,7403.63,1306.89,9687854.95,7471.34,2020-06-29
1343,1593475200,7488.94,7365.77,7471.34,1377.01,10227181.39,7379.36,2020-06-30
1344,1593561600,7465.53,7347.51,7379.36,1357.65,10069485.93,7426.11,2020-07-01
1345,1593648000,7438.13,7213.15,7426.11,1632.82,11978391.77,7304.5,2020-07-02
1346,1593734400,7341.88,7265.14,7304.5,1062.44,7771353.44,7279.44,2020-07-03
1347,1593820800,7371.38,7270.17,7279.44,743.24,5429512.83,7339.45,2020-07-04
1348,1593907200,7346.12,7186.39,7339.45,897.07,6520185.91,7296.62,2020-07-05
1349,1593993600,7500.12,7270.93,7296.62,1601.52,11873792.01,7495.24,2020-07-06
1350,1594080000,7511.98,7366.4,7495.24,1199.86,8896003.36,7396.46,2020-07-07
1351,1594166400,7534.32,7371.42,7396.46,1575.05,11760184.99,7507.59,2020-07-08
1352,1594252800,7508.29,7311.08,7507.59,1373.9,10167761.18,7355.55,2020-07-09
1353,1594339200,7393.19,7273.39,7355.55,1386.28,10137230.98,7383.05,2020-07-10
1354,1594425600,7391.96,7309.86,7383.05,535.49,3936257.42,7353.91,2020-07-11
1355,1594512000,7419.47,7300.2,7353.91,645.29,4744483.19,7390.19,2020-07-12
1356,1594598400,7422.56,7337.16,7390.19,1383.56,10225384.75,7376.35,2020-07-13
1357,1594684800,7400.92,7293.38,7376.35,1230.95,9071852.67,7381.19,2020-07-14
1358,1594771200,7386.73,7303.09,7381.19,1328.01,9743040.22,7324.06,2020-07-15
1359,1594857600,7349.86,7223.39,7324.06,1399.38,10173984.58,7284.8,2020-07-16
1360,1594944000,7363.93,7244.61,7284.8,1136.83,8301206.61,7299.9,2020-07-17
1361,1595030400,7337.54,7273.65,7299.9,551.72,4032667.26,7317.54,2020-07-18
1362,1595116800,7356.74,7269.17,7317.54,570.14,4166056.63,7346.69,2020-07-19
1363,1595203200,7353.96,7252.34,7346.69,1230.53,8970415.3,7260.56,2020-07-20
1364,1595289600,7456.09,7256.31,7260.56,1486.12,10961117.54,7407.4,2020-07-21
1365,1595376000,7506.0,7353.19,7407.4,1548.5,11448399.54,7504.51,2020-07-22
1366,1595462400,7594.93,7461.68,7504.51,1658.12,12472394.42,7575.49,2020-07-23
1367,1595548800,7579.37,7467.48,7575.49,1323.24,9948220.64,7502.24,2020-07-24
1368,1595635200,7644.82,7488.36,7502.24,978.36,7403049.83,7628.04,2020-07-25
1369,1595721600,7892.27,7586.92,7628.04,1476.63,11442895.79,7795.25,2020-07-26
1370,1595808000,8865.97,7788.93,7795.25,4106.86,33930533.14,8582.03,2020-07-27
1371,1595894400,8751.58,8234.69,8582.03,3700.77,31601473.67,8500.07,2020-07-28
1372,1595980800,8765.82,8436.46,8500.07,2365.84,20379415.45,8601.1,2020-07-29
1373,1596067200,8646.0,8417.55,8601.1,2114.43,17988724.4,8525.34,2020-07-30
1374,1596153600,8777.03,8424.65,8525.34,1886.86,16250213.62,8727.72,2020-07-31
1375,1596240000,9152.61,8649.58,8727.72,2223.13,19928558.47,9081.86,2020-08-01
1376,1596326400,9305.12,8315.31,9081.86,2499.61,21711341.8,8501.29,2020-08-02
1377,1596412800,8835.05,8427.04,8501.29,1796.23,15600023.97,8648.17,2020-08-03
1378,1596499200,8774.77,8554.39,8648.17,1658.17,14381878.33,8630.54,2020-08-04
1379,1596585600,9057.67,8572.69,8630.54,1986.22,17604259.11,9024.75,2020-08-05
1380,1596672000,9143.68,8898.1,9024.75,1775.92,16039482.64,9043.45,2020-08-06
1381,1596758400,9151.86,8757.81,9043.45,1760.74,15864096.76,8951.22,2020-08-07
1382,1596844800,9123.27,8906.3,8951.22,1062.83,9617018.52,9099.82,2020-08-08
1383,1596931200,9115.53,8916.41,9099.82,1007.61,9079972.79,9038.24,2020-08-09
1384,1597017600,9301.74,9022.72,9038.24,1942.19,17782430.52,9114.89,2020-08-10
1385,1597104000,9140.74,8555.05,9114.89,2289.78,20264247.83,8748.64,2020-08-11
1386,1597190400,8915.91,8593.5,8748.64,1829.91,16130651.55,8876.5,2020-08-12
1387,1597276800,9024.62,8654.79,8876.5,1721.9,15231833.14,9019.87,2020-08-13
1388,1597363200,9073.77,8928.11,9019.87,1626.19,14632366.57,9020.16,2020-08-14
1389,1597449600,9176.99,8991.81,9020.16,1330.83,12099148.63,9088.37,2020-08-15
1390,1597536000,9129.11,8966.28,9088.37,946.91,8586256.14,9115.17,2020-08-16
1391,1597622400,9532.36,9015.84,9115.17,2243.64,20864037.05,9396.99,2020-08-17
1392,1597708800,9458.18,9009.76,9396.99,2319.16,21385456.43,9059.48,2020-08-18
1393,1597795200,9098.61,8810.49,9059.48,2119.93,19002703.44,8983.03,2020-08-19
1394,1597881600,9058.31,8944.04,8983.03,1461.91,13177163.81,9008.38,2020-08-20
1395,1597968000,9170.34,8805.95,9008.38,1801.09,16196381.66,8828.94,2020-08-21
1396,1598054400,8947.95,8726.85,8828.94,977.6,8655357.07,8936.92,2020-08-22
1397,1598140800,8968.23,8836.63,8936.92,738.26,6573027.84,8923.06,2020-08-23
1398,1598227200,9042.19,8877.73,8923.06,1308.16,11777050.62,9011.53,2020-08-24
1399,1598313600,9021.76,8509.01,9011.53,1947.24,17007065.62,8644.78,2020-08-25
1400,1598400000,8767.85,8593.48,8644.78,1402.37,12195089.15,8715.99,2020-08-26
1401,1598486400,8776.61,8474.86,8715.99,1513.51,13042051.42,8612.49,2020-08-27
1402,1598572800,8702.36,8590.75,8612.49,1254.6,10858005.51,8700.27,2020-08-28
1403,1598659200,8730.53,8630.23,8700.27,765.7,6643688.41,8661.1,2020-08-29
1404,1598745600,8826.32,8655.01,8661.1,830.29,7271936.18,8825.02,2020-08-30
1405,1598832000,8879.8,8740.55,8825.02,1171.63,10323313.16,8786.12,2020-08-31
1406,1598918400,9056.19,8702.66,8786.12,1881.65,16805102.78,8954.48,2020-09-01
1407,1599004800,8973.93,8486.73,8954.48,2074.97,17985613.22,8592.1,2020-09-02
1408,1599091200,8644.48,7675.99,8592.1,2971.16,24450149.25,7759.68,2020-09-03
1409,1599177600,8031.88,7666.17,7759.68,1726.94,13610116.7,7942.72,2020-09-04
1410,1599264000,7993.88,7494.83,7942.72,1908.61,14742015.32,7692.35,2020-09-05
1411,1599350400,7852.75,7574.76,7692.35,1423.08,11022686.29,7787.15,2020-09-06
1412,1599436800,7931.15,7552.33,7787.15,1768.24,13655738.11,7906.53,2020-09-07
1413,1599523200,7949.17,7632.49,7906.53,1800.19,13974166.82,7813.63,2020-09-08
1414,1599609600,7972.0,7711.64,7813.63,1682.97,13263432.69,7872.56,2020-09-09
1415,1599696000,8128.31,7871.28,7872.56,1715.99,13740379.38,8065.53,2020-09-10
1416,1599782400,8115.98,7966.23,8065.53,1481.23,11909453.24,8110.08,2020-09-11
1417,1599868800,8203.9,7994.54,8110.08,807.08,6543491.83,8174.88,2020-09-12
1418,1599955200,8280.09,8006.79,8174.88,1122.52,9130706.4,8081.55,2020-09-13
1419,1600041600,8386.77,8041.06,8081.55,1818.65,14975468.78,8328.28,2020-09-14
1420,1600128000,8503.48,8282.03,8328.28,1803.24,15145833.1,8410.5,2020-09-15
1421,1600214400,8581.16,8306.34,8410.5,1862.82,15791224.09,8497.23,2020-09-16
1422,1600300800,8563.78,8362.69,8497.23,1808.75,15257618.97,8463.86,2020-09-17
1423,1600387200,8532.75,8403.07,8463.86,1300.11,11014013.04,8486.55,2020-09-18
1424,1600473600,8669.59,8468.78,8486.55,792.21,6791748.41,8617.04,2020-09-19
1425,1600560000,8617.87,8387.77,8617.04,810.66,6867647.99,8478.71,2020-09-20
1426,1600646400,8519.57,8101.97,8478.71,1662.81,13706107.9,8145.73,2020-09-21
1427,1600732800,8304.43,8121.16,8145.73,1393.73,11441258.77,8274.46,2020-09-22
1428,1600819200,8282.38,7990.22,8274.46,1345.03,11026553.94,8053.58,2020-09-23
1429,1600905600,8445.63,8033.94,8053.58,1557.66,12812426.93,8419.95,2020-09-24
1430,1600992000,8446.69,8300.24,8419.95,1374.09,11509789.14,8387.99,2020-09-25
1431,1601078400,8470.21,8368.45,8387.99,653.93,5504183.95,8429.83,2020-09-26
1432,1601164800,8476.67,8329.21,8429.83,821.96,6908732.24,8451.2,2020-09-27
1433,1601251200,8578.17,8321.11,8451.2,1590.68,13485484.36,8329.02,2020-09-28
1434,1601337600,8455.39,8300.36,8329.02,1670.27,13985442.7,8446.17,2020-09-29
1435,1601424000,8448.65,8303.52,8446.17,1362.58,11392607.44,8363.32,2020-09-30
1436,1601510400,8510.9,8144.65,8363.32,1784.88,14917116.39,8266.01,2020-10-01
1437,1601596800,8307.85,8069.65,8266.01,1660.66,13564374.67,8195.74,2020-10-02
1438,1601683200,8236.46,8149.84,8195.74,576.32,4718531.98,8184.18,2020-10-03
1439,1601769600,8306.34,8171.09,8184.18,627.32,5171098.99,8285.1,2020-10-04
1440,1601856000,8354.39,8246.67,8285.1,1136.25,9412284.43,8330.65,2020-10-05
1441,1601942400,8336.77,8190.67,8330.65,1339.3,11084532.69,8248.97,2020-10-06
1442,1602028800,8288.71,8216.05,8248.97,1056.71,8727355.48,8285.35,2020-10-07
1443,1602115200,8482.2,8166.81,8285.35,1401.08,11694923.08,8458.72,2020-10-08
1444,1602201600,8577.59,8387.58,8458.72,1309.91,11128817.61,8490.64,2020-10-09
1445,1602288000,8781.27,8488.33,8490.64,1158.4,10075084.96,8669.58,2020-10-10
1446,1602374400,8779.25,8660.6,8669.58,829.29,7231798.55,8737.75,2020-10-11
1447,1602460800,8971.43,8641.39,8737.75,1960.05,17245262.2,8838.6,2020-10-12
1448,1602547200,8903.44,8741.69,8838.6,1470.14,12955629.67,8846.19,2020-10-13
1449,1602633600,8890.92,8691.77,8846.19,1552.37,13654798.66,8798.91,2020-10-14
1450,1602720000,8992.72,8713.42,8798.91,1942.39,17173265.62,8922.8,2020-10-15
1451,1602806400,8958.97,8698.08,8922.8,1534.7,13492600.71,8779.68,2020-10-16
1452,1602892800,8896.41,8751.61,8779.68,642.07,5654373.92,8833.7,2020-10-17
1453,1602979200,8981.62,8813.56,8833.7,627.43,5572263.08,8922.47,2020-10-18
1454,1603065600,9106.42,8827.95,8922.47,1691.58,15177933.55,9088.8,2020-10-19
1455,1603152000,9312.7,9044.73,9088.8,1980.95,18197711.51,9220.19,2020-10-20
1456,1603238400,10086.42,9206.65,9220.19,3886.43,37372020.28,9778.85,2020-10-21
1457,1603324800,10095.75,9693.09,9778.85,2551.2,25258576.46,9948.02,2020-10-22
1458,1603411200,9989.03,9793.69,9948.02,1873.65,18571483.7,9927.68,2020-10-23
1459,1603497600,10099.71,9890.6,9927.68,847.66,8494382.37,10075.9,2020-10-24
1460,1603584000,10240.57,9922.03,10075.9,1185.62,11881832.1,10004.55,2020-10-25
1461,1603670400,10184.7,9852.75,10004.55,1652.83,16593451.02,10064.94,2020-10-26
1462,1603756800,10597.11,10045.63,10064.94,1517.35,15643545.73,10496.94,2020-10-27
1463,1603843200,10638.62,9975.08,10496.94,1203.58,12403178.38,10245.79,2020-10-28
1464,1603929600,10581.45,10057.34,10245.79,1473.96,15277993.97,10428.92,2020-10-29
1465,1604016000,10575.05,10195.68,10428.92,1931.45,20047331.19,10503.1,2020-10-30
1466,1604102400,10858.91,10410.62,10503.1,1506.5,16075119.88,10684.25,2020-10-31
1467,1604188800,10752.88,10561.34,10684.25,10339.91,110588685.16,10662.62,2020-11-01
1468,1604275200,10720.92,10292.97,10662.62,1852.76,19426356.07,10525.28,2020-11-02
1469,1604361600,10735.1,10328.62,10525.28,954.16,10031358.56,10700.76,2020-11-03
1470,1604448000,10969.91,10490.33,10700.76,1229.98,13182417.0,10925.86,2020-11-04
1471,1604534400,11987.15,10900.52,10925.86,1951.81,22196255.82,11886.6,2020-11-05
1472,1604620800,12166.41,11595.74,11886.6,1370.23,16256426.43,11870.08,2020-11-06
1473,1604707200,11986.13,10960.3,11870.08,1128.41,12950985.3,11294.5,2020-11-07
1474,1604793600,11906.4,11220.64,11294.5,853.94,9925854.15,11766.5,2020-11-08
1475,1604880000,12012.95,11321.73,11766.5,1301.83,15207293.36,11652.9,2020-11-09
1476,1604966400,11728.78,11416.76,11652.9,1080.57,12518892.73,11560.73,2020-11-10
1477,1605052800,12106.27,11548.53,11560.73,2429.66,28800150.06,11896.7,2020-11-11
1478,1605139200,12476.61,11729.07,11896.7,2898.45,35259558.15,12445.14,2020-11-12
1479,1605225600,12581.99,12167.73,12445.14,2061.64,25521656.75,12402.44,2020-11-13
1480,1605312000,12402.9,11961.77,12402.44,1445.9,17542759.02,12217.09,2020-11-14
1481,1605398400,12275.38,12005.77,12217.09,965.48,11718770.93,12103.65,2020-11-15
1482,1605484800,12812.03,12052.4,12103.65,2101.89,26320875.81,12667.22,2020-11-16
1483,1605571200,13498.41,12557.88,12667.22,3457.43,45148893.97,13364.06,2020-11-17
1484,1605657600,13941.95,13015.63,13364.06,4320.93,58299029.89,13436.68,2020-11-18
1485,1605744000,13755.63,13156.68,13436.68,2296.3,30984177.73,13472.06,2020-11-19
1486,1605830400,14181.78,13434.02,13472.06,2749.49,38239154.74,14076.61,2020-11-20
1487,1605916800,14281.11,13878.74,14076.61,1880.97,26551321.5,14108.89,2020-11-21
1488,1606003200,14140.49,13301.69,14108.89,2606.33,36019614.18,13890.09,2020-11-22
1489,1606089600,14069.45,13562.13,13890.09,2276.69,31564832.65,13826.26,2020-11-23
1490,1606176000,14610.68,13643.93,13826.26,3541.54,50521997.45,14364.89,2020-11-24
1491,1606262400,14635.31,13875.25,14364.89,2651.76,37874122.79,14020.69,2020-11-25
1492,1606348800,14135.91,12217.75,14020.69,6668.41,85578937.41,12864.98,2020-11-26
1493,1606435200,13092.74,12372.15,12864.98,2580.37,32818800.96,12901.12,2020-11-27
1494,1606521600,13478.45,12720.65,12901.12,1866.14,24556245.04,13362.34,2020-11-28
1495,1606608000,13792.77,13218.14,13362.34,1631.97,22172579.26,13677.83,2020-11-29
1496,1606694400,14858.29,13677.83,13677.83,4550.92,65521764.33,14765.54,2020-11-30
1497,1606780800,14940.02,13651.13,14765.54,4647.37,66585593.68,14024.81,2020-12-01
1498,1606867200,14482.03,13698.78,14024.81,2140.3,30415079.15,14404.93,2020-12-02
1499,1606953600,14552.89,14147.03,14404.93,1612.42,23237759.64,14484.44,2020-12-03
1500,1607040000,14537.04,13884.47,14484.44,2150.4,30476813.08,13922.16,2020-12-04
1501,1607126400,14309.13,13812.98,13922.16,920.24,13035150.41,14278.41,2020-12-05
1502,1607212800,14484.31,14085.44,14278.41,1232.38,17610338.96,14456.69,2020-12-06
1503,1607299200,14554.37,14170.96,14456.69,1449.5,20850761.83,14385.9,2020-12-07
1504,1607385600,14465.95,13673.24,14385.9,2558.04,36048716.57,13737.49,2020-12-08
1505,1607472000,13980.08,13195.66,13737.49,3334.76,45365596.09,13902.15,2020-12-09
1506,1607558400,13911.88,13492.98,13902.15,1797.17,24699781.49,13735.55,2020-12-10
1507,1607644800,13766.59,13341.47,13735.55,2523.02,34198875.71,13667.56,2020-12-11
1508,1607731200,14357.55,13661.11,13667.56,1426.63,20030497.16,14257.54,2020-12-12
1509,1607817600,14687.18,14203.12,14257.54,2170.14,31422180.1,14411.18,2020-12-13
1510,1607904000,14530.88,14218.33,14411.18,1574.03,22625068.02,14479.01,2020-12-14
1511,1607990400,14669.39,14314.89,14479.01,1781.11,25805978.66,14482.45,2020-12-15
1512,1608076800,15942.9,14387.45,14482.45,4047.91,61396735.49,15827.13,2020-12-16
1513,1608163200,17526.07,15746.8,15827.13,5975.91,100315551.03,16829.88,2020-12-17
1514,1608249600,17208.41,16579.59,16829.88,2259.37,38241830.83,17138.54,2020-12-18
1515,1608336000,17908.68,16905.16,17138.54,2192.26,38306233.79,17701.5,2020-12-19
1516,1608422400,18055.3,17156.6,17701.5,2341.23,41135678.99,17551.13,2020-12-20
1517,1608508800,18136.34,16626.93,17551.13,4449.42,76995241.16,16925.34,2020-12-21
1518,1608595200,17805.82,16686.85,16925.34,2885.55,49815876.88,17804.76,2020-12-22
1519,1608681600,17965.62,16848.98,17804.76,3560.21,62177928.01,17253.17,2020-12-23
1520,1608768000,17584.89,16809.86,17253.17,2210.92,37945881.47,17544.21,2020-12-24
1521,1608854400,18283.16,17331.02,17544.21,4683.09,83864830.78,18230.64,2020-12-25
1522,1608940800,19813.35,18109.45,18230.64,3374.29,63918855.09,19540.59,2020-12-26
1523,1609027200,20967.83,19044.21,19540.59,6148.55,123203723.16,19355.55,2020-12-27
1524,1609113600,20344.46,19251.96,19355.55,3064.2,61237132.54,20103.65,2020-12-28
1525,1609200000,20300.72,19228.14,20103.65,2918.72,57768285.91,20289.7,2020-12-29
1526,1609286400,21295.1,20174.14,20289.7,3573.99,74180667.98,21203.59,2020-12-30
1527,1609372800,21512.3,20544.69,21203.59,2928.4,61806843.41,21205.12,2020-12-31
1528,1609459200,21684.84,21046.99,21205.12,1655.94,35486383.66,21518.29,2021-01-01
1529,1609545600,24400.34,21286.7,21518.29,6064.7,140159133.16,23607.03,2021-01-02
1530,1609632000,25513.1,23504.26,23607.03,5827.07,143538196.32,24197.22,2021-01-03
1531,1609718400,24629.17,20272.23,24197.22,7497.04,170940236.69,23597.15,2021-01-04
1532,1609804800,25292.93,22088.11,23597.15,4770.96,113817029.95,24975.3,2021-01-05
1533,1609891200,27172.11,24526.51,24975.3,5398.27,139131402.65,27090.56,2021-01-06
1534,1609977600,29872.23,26817.14,27090.56,6670.17,188693692.4,29161.42,2021-01-07
1535,1610064000,30911.07,27133.94,29161.42,7424.42,219639650.1,30002.78,2021-01-08
1536,1610150400,30558.26,28668.4,30002.78,3489.15,104158061.37,29669.6,2021-01-09
1537,1610236800,30499.46,25789.55,29669.6,6233.92,177402068.91,28304.86,2021-01-10
1538,1610323200,28361.94,21709.1,28304.86,16252.04,402862275.86,26333.18,2021-01-11
1539,1610409600,27094.16,23894.52,26333.18,6746.8,172509735.42,24936.38,2021-01-12
1540,1610496000,27768.42,23728.31,24936.38,5378.27,138141460.42,27410.6,2021-01-13
1541,1610582400,29358.96,26965.06,27410.6,4497.17,127503326.86,28671.98,2021-01-14
1542,1610668800,28995.29,25341.63,28671.98,5105.96,137487410.61,27118.85,2021-01-15
1543,1610755200,27958.32,26093.26,27118.85,2938.06,79827437.29,26559.09,2021-01-16
1544,1610841600,27082.32,24965.78,26559.09,3144.96,82071768.97,26396.97,2021-01-17
1545,1610928000,27644.15,25683.16,26396.97,2647.1,70747483.95,26982.28,2021-01-18
1546,1611014400,27797.73,26377.37,26982.28,3153.47,85632320.98,26382.16,2021-01-19
1547,1611100800,26707.43,24543.85,26382.16,4016.12,102633995.39,25986.25,2021-01-20
1548,1611187200,26055.02,21916.84,25986.25,6852.91,160673158.75,22479.23,2021-01-21
1549,1611273600,24811.58,21034.82,22479.23,5349.03,123744673.5,24144.5,2021-01-22
1550,1611360000,24477.41,23015.05,24144.5,2346.6,55460434.72,23504.17,2021-01-23
1551,1611446400,24156.17,22675.12,23504.17,2108.46,49506087.18,23588.2,2021-01-24
1552,1611532800,25511.72,23404.83,23588.2,3325.61,81295666.59,23634.21,2021-01-25
1553,1611619200,24032.37,22528.78,23634.21,3492.47,81359813.64,23676.63,2021-01-26
1554,1611705600,23700.03,21435.16,23676.63,5272.48,118309870.94,22264.82,2021-01-27
1555,1611792000,24656.03,21919.76,22264.82,3624.07,84862101.98,24330.53,2021-01-28
1556,1611878400,28073.77,23358.54,24330.53,10143.49,265317388.78,25047.37,2021-01-29
1557,1611964800,25476.58,24013.61,25047.37,3392.22,84293326.21,25068.76,2021-01-30
1558,1612051200,25095.88,23573.71,25068.76,3042.66,73952236.7,24240.98,2021-01-31
1559,1612137600,25331.72,23657.51,24240.98,2873.5,70802860.94,24557.76,2021-02-01
1560,1612224000,26404.54,24496.65,24557.76,3272.98,83829670.89,26032.29,2021-02-02
1561,1612310400,27644.43,25963.09,26032.29,3482.66,93531029.34,27637.42,2021-02-03
1562,1612396800,28533.64,26515.9,27637.42,3988.74,109821657.79,27089.17,2021-02-04
1563,1612483200,27983.69,26810.08,27089.17,2619.78,72206843.75,27921.97,2021-02-05
1564,1612569600,29940.03,27882.67,27921.97,4081.78,118639041.5,28664.3,2021-02-06
1565,1612656000,28978.13,27285.34,28664.3,3330.47,93820155.46,28337.15,2021-02-07
1566,1612742400,34053.0,27760.95,28337.15,8026.98,252198550.06,33804.64,2021-02-08
1567,1612828800,35072.11,32717.0,33804.64,6188.37,210037095.99,33718.07,2021-02-09
1568,1612915200,34248.48,31659.27,33718.07,4016.73,132458718.52,32500.63,2021-02-10
1569,1613001600,35266.02,31946.82,32500.63,4282.71,145246478.43,34807.47,2021-02-11
1570,1613088000,35390.47,33543.07,34807.47,3487.62,120152448.41,34330.26,2021-02-12
